idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1480,74.0,66.6522,-0.8422,-43.7739,-0.6187574246123357,-0.9181877631604252,0.7975282697562309,-0.29484769109774867,-0.5349276574633368,0.38396807428516055,0,70,255.0,255.0,255.0
1481,74.05,66.6208927959275,-0.888768740289161,-43.73354347497742,-0.6335462028472697,-0.9443756995923894,0.8167357599854617,-0.29670343829964335,-0.512589799815295,0.3843315348841095,0,70,255.0,255.0,255.0
1482,74.10000000000001,66.58884383325926,-0.9366189550778741,-43.69222612111761,-0.6484277684423027,-0.9694467431419587,0.8359614232446452,-0.29855918550153854,-0.49025194216724666,0.3846949954830585,0,70,255.0,255.0,255.0
1483,74.15,66.55604847262727,-0.9856947997219914,-43.64994702976911,-0.6634021213974262,-0.9934008938091186,0.8552052595337707,-0.3004149327034332,-0.4679140845192048,0.3850584560820075,0,70,255.0,255.0,255.0
1484,74.2,66.52250207466352,-1.0359404295774066,-43.6067052922804,-0.6784692617126442,-1.0162381515938765,0.8744672688528436,-0.3022706799053279,-0.4455762268711629,0.38542191668095643,0,70,255.0,255.0,255.0
1485,74.25,66.4882,-1.0873,-43.5625,-0.6936291893879571,-1.0379585164962324,0.893747451201864,-0.3041264271072226,-0.4232383692231263,0.3857853772799045,0,70,255.0,255.0,255.0
1486,74.3,66.45313687248229,-1.1397196471610391,-43.51733113696503,-0.7089261116101592,-1.0586808374394927,0.9129922452624353,-0.30775046178089144,-0.4056544685073369,0.38400638514298563,0,70,255.0,255.0,255.0
1487,74.35000000000001,66.41730436881008,-1.1931534304933618,-43.47120225796719,-0.7244042355660489,-1.0785239633469692,0.9321480897161658,-0.3113744964545613,-0.3880705677915424,0.3822273930060663,0,70,255.0,255.0,255.0
1488,74.4,66.38069342889678,-1.2475573902451484,-43.424117810486855,-0.7400635612556179,-1.0974878942186506,0.9512149845630451,-0.3149985311282301,-0.370486667075753,0.38044840086914744,0,70,255.0,255.0,255.0
1489,74.45,66.34329499265564,-1.3028875666646242,-43.37608224200434,-0.7559040886788702,-1.1155726300545425,0.9701929298030784,-0.3186225658018989,-0.35290276635996354,0.3786694087322286,0,70,255.0,255.0,255.0
1490,74.5,66.3051,-1.3591,-43.3271,-0.771925817835806,-1.132778170854645,0.9890819254362658,-0.32224660047556863,-0.33531886564417057,0.3768904165953062,0,70,255.0,255.0,255.0
1491,74.55,66.2661013141434,-1.416147071066664,-43.27717357716247,-0.7880133507121547,-1.1488849506496326,1.0079992589647484,-0.3212547145784152,-0.3089523261553741,0.3798029245440439,0,70,255.0,255.0,255.0
1492,74.60000000000001,66.22629949150036,-1.4739665229487326,-43.22629764701357,-0.8040512892936503,-1.1636734034701846,1.0270622178906734,-0.32026282868126155,-0.28258578666657014,0.3827154324927825,0,70,255.0,255.0,255.0
1493,74.65,66.1856970117856,-1.5324924392974515,-43.174464928283435,-0.8200396335802836,-1.1771435293162924,1.04627080221403,-0.3192709427841081,-0.25621924717777367,0.3856279404415202,0,70,255.0,255.0,255.0
1494,74.7,66.1442963547139,-1.5916589037641147,-43.12166813970221,-0.8359783835720592,-1.1892953281879606,1.0656250119348234,-0.31827905688695474,-0.2298527076889772,0.388540448390258,0,70,255.0,255.0,255.0
1495,74.75,66.1021,-1.6514,-43.0679,-0.8518675392689773,-1.200128800085189,1.0851248470530535,-0.3172871709897995,-0.2034861682001754,0.39145295633899124,0,70,255.0,255.0,255.0
1496,74.8,66.05911227094408,-1.711654468572286,-43.01315455438512,-0.867596485541342,-1.2099233599619719,1.1046907188785524,-0.31187067990482736,-0.18829622687116526,0.39118191668100977,0,70,255.0,255.0,255.0
1497,74.85000000000001,66.01534486518842,-1.7723796777117669,-42.95743115397852,-0.8830546072594626,-1.218958422772307,1.1242430387211577,-0.3064541888198537,-0.17310628554215082,0.39091087702302824,0,70,255.0,255.0,255.0
1498,74.9,65.9708113239607,-1.8335376525650857,-42.90073047637937,-0.8982419044233301,-1.2272339885161887,1.1437818065808585,-0.30103769773488154,-0.1579163442131407,0.39063983736504676,0,70,255.0,255.0,255.0
1499,74.95,65.92552518848866,-1.8950904182789379,-42.84305319918682,-0.913158377032949,-1.2347500571936203,1.1633070224576603,-0.2956212066499094,-0.14272640288413058,0.39036879770706534,0,70,255.0,255.0,255.0
1500,75.0,65.8795,-1.957,-42.7844,-0.9278040250883194,-1.2415066288046008,1.1828186863515626,-0.2902047155649372,-0.1275364615551151,0.39009775804907854,0,70,255.0,255.0,255.0
1501,75.05,65.8327456020802,-2.019232654644173,-42.72477460529708,-0.9424007071224892,-1.2477576095024774,1.2021338655210905,-0.2936625658018897,-0.12250276635996322,0.38250940873208217,0,70,255.0,255.0,255.0
1502,75.10000000000001,65.78525704774587,-2.0817715662042624,-42.664192937072315,-0.9571702816685109,-1.2537569054405981,1.221069627224774,-0.2971204160388432,-0.1174690711648099,0.37492105941508364,0,70,255.0,255.0,255.0
1503,75.15,65.73702569237147,-2.144604150442247,-42.60267396619902,-0.972112748726376,-1.2595045166189593,1.2396259714626021,-0.3005782662757957,-0.11243537596965801,0.3673327100980872,0,70,255.0,255.0,255.0
1504,75.2,65.68804289133136,-2.2077178231201557,-42.54023666355049,-0.9872281082960888,-1.2650004430375632,1.2578028982345806,-0.30403611651274826,-0.10740168077450613,0.35974436078109084,0,70,255.0,255.0,255.0
1505,75.25,65.6383,-2.2711,-42.4769,-1.0025163603776492,-1.2702446846964095,1.2756004075407095,-0.30749396674970875,-0.10236798557935067,0.35215601146409625,0,70,255.0,255.0,255.0
1506,75.3,65.58778932073513,-2.3347365128510034,-42.41268302442659,-1.0179206859685705,-1.2751422020281173,1.2930138190370681,-0.30867905688718367,-0.09353270768897574,0.34438044839029136,0,70,255.0,255.0,255.0
1507,75.35000000000001,65.53650694382803,-2.398606857471248,-42.34760509773218,-1.0333842660663701,-1.2795979554653076,1.3100384523797415,-0.3098641470246589,-0.08469742979859829,0.3366048853164842,0,70,255.0,255.0,255.0
1508,75.4,65.48444990655337,-2.46268894566597,-42.2816856588245,-1.048907100671039,-1.283611945007978,1.3266743075687197,-0.31104923716213384,-0.07586215190822336,0.3288293222426793,0,70,255.0,255.0,255.0
1509,75.45,65.4316152461858,-2.5269606892404624,-42.2149441466112,-1.064489189782582,-1.2871841706561298,1.3429213846040073,-0.31223432729960876,-0.06702687401784843,0.32105375916887435,0,70,255.0,255.0,255.0
1510,75.5,65.378,-2.5914,-42.1474,-1.0801305334009983,-1.2903146324097623,1.3587796834856054,-0.3134194174370766,-0.05819159612746816,0.3132781960950677,0,70,255.0,255.0,255.0
1511,75.55,65.32360111497933,-2.655986093951792,-42.07907169699659,-1.0958365490031743,-1.293081582385052,1.3743068583306572,-0.31482120664999685,-0.05248640288412962,0.3078087977070481,0,70,255.0,255.0,255.0
1512,75.60000000000001,65.26841517694199,-2.720703403910814,-42.0099738719989,-1.1116126540660007,-1.2955632726981756,1.3895605632563128,-0.31622299586291747,-0.04678120964078945,0.302339399319027,0,70,255.0,255.0,255.0
1513,75.65,65.21243868141504,-2.785537666893918,-41.94012019850294,-1.1274588485894685,-1.2977597033491315,1.4045407982625626,-0.31762478507583775,-0.041076016397450905,0.29687000093100735,0,70,255.0,255.0,255.0
1514,75.7,65.15566812392538,-2.850474619918017,-41.86952435000465,-1.1433751325735826,-1.2996708743379206,1.419247563349412,-0.31902657428875797,-0.03537082315411236,0.2914006025429878,0,70,255.0,255.0,255.0
1515,75.75,65.0981,-2.9155,-41.7982,-1.1593615060183424,-1.3012967856645425,1.43368085851686,-0.32042836350167647,-0.029665629910770264,0.28593120415497175,0,70,255.0,255.0,255.0
1516,75.8,65.03973101934761,-2.980598311341805,-41.72616218758704,-1.1754051180187028,-1.302563468431674,1.4477587476402605,-0.3213161165127814,-0.021001680774497582,0.2771843607810831,0,70,255.0,255.0,255.0
1517,75.85000000000001,64.98055874840395,-3.0457491268855654,-41.653431414272106,-1.1914931176696233,-1.3033969537419925,1.4613992945949705,-0.3222038695238867,-0.012337731638222438,0.268437517407192,0,70,255.0,255.0,255.0
1518,75.9,64.92058096778648,-3.110930786758402,-41.580029547163676,-1.2076255049710942,-1.3037972415954966,1.474602499380982,-0.32309162253499163,-0.003673782501949753,0.25969067403330337,0,70,255.0,255.0,255.0
1519,75.95,64.85979545811267,-3.176121631087494,-41.50597845337016,-1.2238022799231207,-1.3037643319921874,1.4873683619982991,-0.3239793755460966,0.004990166634322925,0.2509438306594147,0,70,255.0,255.0,255.0
1520,76.0,64.7982,-3.2413,-41.4313,-1.240023442525702,-1.3032982249320644,1.4996968824469223,-0.32486712855718913,0.013654115770599162,0.24219698728552075,0,70,255.0,255.0,255.0
1521,76.05,64.7357916076302,-3.3064454606809646,-41.35601475265527,-1.2563349789221132,-1.3024725438882456,1.511666151108283,-0.3275943272992935,0.019373125982149405,0.23657375916893206,0,70,255.0,255.0,255.0
1522,76.10000000000001,64.67256422944216,-3.371542488546993,-41.28013807091259,-1.272782875255634,-1.3013609123338492,1.5233542583638175,-0.33032152604139864,0.02509213619370127,0.23095053105234176,0,70,255.0,255.0,255.0
1523,76.15,64.60851104743902,-3.436576786072518,-41.2036840128423,-1.2893671315262556,-1.2999633302688753,1.534761204213519,-0.333048724783503,0.030811146405251517,0.22532730293575307,0,70,255.0,255.0,255.0
1524,76.2,64.54362524362392,-3.50153405573203,-41.12666663651467,-1.3060877477339825,-1.2982797976933242,1.5458869886573916,-0.33577592352560737,0.03653015661680176,0.21970407481916435,0,70,255.0,255.0,255.0
1525,76.25,64.4779,-3.5664,-41.0491,-1.3229447238788148,-1.2963103146071955,1.5567316116954344,-0.33850312226770995,0.042249166828355555,0.21408084670256855,0,70,255.0,255.0,255.0
1526,76.3,64.41132975013154,-3.631159045934313,-40.97099880179193,-1.3398629662927277,-1.29397835601534,1.5672566479265744,-0.33822657428884856,0.05102917684587517,0.20692060254304862,0,70,255.0,255.0,255.0
1527,76.35000000000001,64.34391393382737,-3.6957905189265303,-40.892380302077456,-1.3567673813077026,-1.2912073969226074,1.577423671949741,-0.33795002630998705,0.05980918686339728,0.19976035838352663,0,70,255.0,255.0,255.0
1528,76.4,64.27565324245742,-3.7602724689515705,-40.81326240146707,-1.3736579689237294,-1.2879974373289997,1.5872326837649287,-0.33767347833112565,0.06858919688091689,0.1926001142240067,0,70,255.0,255.0,255.0
1529,76.45,64.20654836739165,-3.824582945984408,-40.73366300057111,-1.3905347291408132,-1.284348477234516,1.5966836833721405,-0.3373969303522642,0.0773692068984365,0.18543987006448676,0,70,255.0,255.0,255.0
1530,76.5,64.1366,-3.8887,-40.6536,-1.4073976619589539,-1.2802605166391563,1.605776670771376,-0.33712038237339925,0.08614921691596855,0.17827962590495794,0,70,255.0,255.0,255.0
1531,76.55,64.06580699184362,-3.95260315558176,-40.57309164017707,-1.4243571559069477,-1.2758220320503988,1.6144912571854828,-0.34125937554639,0.09139016663433856,0.17030383065932864,0,70,255.0,255.0,255.0
1532,76.60000000000001,63.994160835248316,-4.016277835746952,-40.492157520777475,-1.4415235995135958,-1.2711214999757217,1.6228070538373103,-0.3453983687193819,0.09663111635271004,0.16232803541369703,0,70,255.0,255.0,255.0
1533,76.65,63.92165118273125,-4.079710938121245,-40.410817581289365,-1.4588969927788888,-1.2661589204151271,1.630724060726854,-0.34953736189237267,0.10187206607108006,0.15435224016806773,0,70,255.0,255.0,255.0
1534,76.7,63.848267686809464,-4.142889360330359,-40.329091761200836,-1.4764773357028311,-1.2609342933686143,1.6382422778541161,-0.3536763550653634,0.10711301578945007,0.1463764449224384,0,70,255.0,255.0,255.0
1535,76.75,63.774,-4.2058,-40.247,-1.4942646282854228,-1.255447618836183,1.645361705219097,-0.3578153482383488,0.11235396550782184,0.13840064967680554,0,70,255.0,255.0,255.0
1536,76.80000000000001,63.698840682494044,-4.268427531738644,-40.16456103749979,-1.5120844100795179,-1.2495655157830658,1.6521543233314941,-0.35497592352528895,0.12293015661680783,0.13330407481902132,0,70,255.0,255.0,255.0
1537,76.85000000000001,63.622793925179295,-4.330747738085726,-40.08178881481255,-1.5297622206379549,-1.243154603174501,1.6586921127010004,-0.3521364988122299,0.1335063477257908,0.12820749996123856,0,70,255.0,255.0,255.0
1538,76.9,63.54586682661752,-4.3927341785634955,-39.99869607337541,-1.5472980599607389,-1.2362148810104876,1.6649750733276174,-0.3492970740991709,0.1440825388347738,0.12311092510345581,0,70,255.0,255.0,255.0
1539,76.95,63.46806648537049,-4.454360412694177,-39.915295554625516,-1.56469192804787,-1.2287463492910247,1.6710032052113453,-0.34645764938611184,0.15465872994375676,0.11801435024567304,0,70,255.0,255.0,255.0
1540,77.0,63.3894,-4.5156,-39.8316,-1.5819438248993483,-1.2207490080161127,1.676776508352184,-0.3436182246730475,0.1652349210527433,0.11291777538789027,0,70,255.0,255.0,255.0
1541,77.05000000000001,63.309868678180145,-4.5764315174637344,-39.74762420982369,-1.5994012037749892,-1.212523904817331,1.682171449488501,-0.35467693035242753,0.16376920689844604,0.1028798700647416,0,70,255.0,255.0,255.0
1542,77.10000000000001,63.229450664034424,-4.6368536119102055,-39.66339121997224,-1.6174115179345938,-1.2043720873262667,1.687064495358659,-0.3657356360318045,0.16230349274414924,0.09284196474159578,0,70,255.0,255.0,255.0
1543,77.15,63.14811831079862,-4.696869947624816,-39.57892612520894,-1.6359747673781675,-1.1962935555429173,1.69145564596266,-0.3767943417111814,0.1608377785898524,0.08280405941844995,0,70,255.0,255.0,255.0
1544,77.2,63.065843971708546,-4.756484188892951,-39.49425402029709,-1.6550909521057098,-1.1882883094672823,1.6953449013005037,-0.38785304739055837,0.1593720644355556,0.07276615409530415,0,70,255.0,255.0,255.0
1545,77.25,62.9826,-4.8157,-39.4094,-1.6747600721172209,-1.1803563490993623,1.6987322613721902,-0.39891175306993,0.15790635028126054,0.06272824877215655,0,70,255.0,255.0,255.0
1546,77.30000000000001,62.89835340478528,-4.874521598406501,-39.32439092320534,-1.6953027748206073,-1.172530864947593,1.701511878714553,-0.42279635506534075,0.15511301578943815,0.04845644492231957,0,70,255.0,255.0,255.0
1547,77.35000000000001,62.81304981868293,-4.932955414273511,-39.2392607052984,-1.7170397076237582,-1.164845047520417,1.7035779058644227,-0.4466809570607447,0.15231968129761655,0.03418464107248666,0,70,255.0,255.0,255.0
1548,77.4,62.72662953018792,-4.991008430937279,-39.154045025788776,-1.7399708705266792,-1.1572988968178322,1.7049303428218012,-0.47056555905614866,0.14952634680579496,0.01991283722265373,0,70,255.0,255.0,255.0
1549,77.45,62.63903282779527,-5.0486876317340315,-39.068779564186116,-1.7640962635293704,-1.1498924128398385,1.705569189586688,-0.4944501610515526,0.14673301231397337,0.005641033372820813,0,70,255.0,255.0,255.0
1550,77.5,62.5502,-5.106,-38.9835,-1.7894158866318315,-1.1426255955864357,1.7054944461590833,-0.5183347630469548,0.14393967782214823,-0.008630770477008554,0,70,255.0,255.0,255.0
1551,77.55000000000001,62.460083302678605,-5.162941288910339,-38.89823929735482,-1.8152116969426595,-1.1348246353922866,1.7048690356532974,-0.5134976493859266,0.16809872994374703,-0.0163856497544227,0,70,255.0,255.0,255.0
1552,77.60000000000001,62.368682861233765,-5.219462330995804,-38.81301955883406,-1.8407656515704287,-1.12581572259206,1.703855881183641,-0.5086605357248998,0.19225778206533894,-0.024140529031834647,0,70,255.0,255.0,255.0
1553,77.65,62.27601076844962,-5.275502728626105,-38.72786017163586,-1.8660777505151465,-1.1155988571857538,1.7024549827501139,-0.503823422063873,0.2164168341869309,-0.03189540830924659,0,70,255.0,255.0,255.0
1554,77.7,62.18207911711031,-5.3310020841709385,-38.64278052295845,-1.8911479937768132,-1.104174039173368,1.7006663403527167,-0.49898630840284613,0.24057588630852283,-0.039650287586658534,0,70,255.0,255.0,255.0
1555,77.75,62.0869,-5.3859,-38.5578,-1.9159763813554285,-1.0915412685549029,1.6984899539914486,-0.4941491947418175,0.2647349384301183,-0.04740516686407226,0,70,255.0,255.0,255.0
1556,77.80000000000001,61.99048218450017,-5.440138845952218,-38.47293908737525,-1.9407624374087455,-1.0778665934832572,1.695859978672233,-0.49729304739063984,0.28225206443558415,-0.057793845904531925,0,70,255.0,255.0,255.0
1557,77.85000000000001,61.8928211363819,-5.493672061743331,-38.388222659365304,-1.9657056860944966,-1.0633160621113424,1.6927105694009952,-0.5004369000394613,0.299769190441045,-0.06818252494498864,0,70,255.0,255.0,255.0
1558,77.9,61.79390899601353,-5.546455854558342,-38.3036766876677,-1.990806127412689,-1.0478896744391544,1.6890417261777344,-0.5035807526882827,0.31728631644650584,-0.07857120398544536,0,70,255.0,255.0,255.0
1559,77.95,61.69373790376344,-5.598446431582236,-38.21932714398007,-2.016063761363322,-1.0315874304666934,1.684853449002451,-0.5067246053371042,0.3348034424519667,-0.08895988302590208,0,70,255.0,255.0,255.0
1560,78.0,61.5923,-5.6496,-38.1352,-2.041478587946396,-1.0144093301939596,1.6801457378751448,-0.5098684579859238,0.35232056845742576,-0.09934856206636233,0,70,255.0,255.0,255.0
1561,78.05000000000001,61.48958875932056,-5.6998713272808645,-38.051320353144035,-2.0669705534223413,-0.9962689906746701,1.6749710496578032,-0.5098101610516508,0.37329301231399314,-0.10763896662725696,0,70,255.0,255.0,255.0
1562,78.10000000000001,61.38560299323853,-5.74920942203093,-37.96770980370467,-2.092459604051566,-0.9770800289625574,1.6693818412124184,-0.5097518641173778,0.39426545617055453,-0.11592937118814922,0,70,255.0,255.0,255.0
1563,78.15,61.2803428474962,-5.797561853140568,-37.88438907769328,-2.1179457398340764,-0.9568424450576168,1.6633781125389888,-0.5096935671831048,0.41523790002711597,-0.1242197757490415,0,70,255.0,255.0,255.0
1564,78.2,61.17380846783591,-5.844876189500138,-37.801378901121254,-2.143428960769873,-0.9355562389598482,1.656959863637515,-0.5096352702488318,0.4362103438836774,-0.13251018030993378,0,70,255.0,255.0,255.0
1565,78.25,61.066,-5.8911,-37.7187,-2.168909266858957,-0.9132214106692516,1.6501270945079964,-0.5095769733145552,0.4571827877402388,-0.14080058487082425,0,70,255.0,255.0,255.0
1566,78.30000000000001,60.95691717821743,-5.936182244924394,-37.63637390004847,-2.194411348901897,-0.8899214438180275,1.642831822696554,-0.510506308402817,0.47481588630850996,-0.15101028758680946,0,70,255.0,255.0,255.0
1567,78.35000000000001,60.84655809066389,-5.980077450133004,-37.55442532581592,-2.219959897699243,-0.8657398220383967,1.6350260657493143,-0.5114356434910784,0.49244898487677613,-0.16121999030279174,0,70,255.0,255.0,255.0
1568,78.4,60.734920414001614,-6.022741532879421,-37.47287980155914,-2.245554913251002,-0.8406765453303526,1.6267098236662758,-0.5123649785793398,0.5100820834450422,-0.17142969301877403,0,70,255.0,255.0,255.0
1569,78.45,60.62200182489289,-6.064130410417227,-37.39176285153491,-2.271196395557174,-0.8147316136938955,1.617883096447438,-0.5132943136676013,0.5277151820133085,-0.18163939573475632,0,70,255.0,255.0,255.0
1570,78.5,60.5078,-6.1042,-37.3111,-2.2968843446177587,-0.7879050271290249,1.6085458840928013,-0.5142236487558449,0.5453482805815764,-0.19184909845074039,0,70,255.0,255.0,255.0
1571,78.55000000000001,60.39231212780956,-6.14290449302162,-37.23091604666198,-2.322648050970089,-0.7600932340531806,1.5987416595558894,-0.5163246053371443,0.5671234424519408,-0.20031988302564743,0,70,255.0,255.0,255.0
1572,78.60000000000001,60.275533444105825,-6.1801911774370994,-37.15123289303155,-2.3485168051514775,-0.7311926828838262,1.5885138957902352,-0.518425561918443,0.588898604322299,-0.20879066760055204,0,70,255.0,255.0,255.0
1573,78.65,60.15745869649729,-6.216005615341773,-37.07207171607012,-2.3744906071619307,-0.7012033736209541,1.5778625927958354,-0.5205265184997417,0.6106737661926573,-0.21726145217545667,0,70,255.0,255.0,255.0
1574,78.7,60.0380826325925,-6.250293368830965,-36.993453692739116,-2.4005694570014486,-0.670125306264564,1.5667877505726906,-0.5226274750810406,0.6324489280630156,-0.2257322367503613,0,70,255.0,255.0,255.0
1575,78.75,59.9174,-6.283,-36.9154,-2.426753354670032,-0.637958480814656,1.5552893691208003,-0.5247284316623357,0.6542240899333764,-0.23420302132527482,0,70,255.0,255.0,255.0
1576,78.80000000000001,59.79540631054415,-6.314074982989177,-36.837932313303504,-2.4529964472178163,-0.6049376199692215,1.5433375390799169,-0.5249952702487968,0.666610343883705,-0.24387018030994917,0,70,255.0,255.0,255.0
1577,78.85000000000001,59.6721001329127,-6.343483440118636,-36.761074302057814,-2.4792528816949164,-0.57129744642628,1.5309023510898034,-0.5252621088352577,0.67899659783403,-0.25353733929462074,0,70,255.0,255.0,255.0
1578,78.9,59.54748080000918,-6.371194405753511,-36.68485013416036,-2.5055226581013392,-0.5370379601858224,1.5179838051504564,-0.5255289474217186,0.691382851784355,-0.2632044982792923,0,70,255.0,255.0,255.0
1579,78.95,59.4215476447371,-6.397176914258924,-36.6092839775086,-2.531805776437085,-0.5021591612478484,1.5045819012618757,-0.5257957860081796,0.70376910573468,-0.27287165726396395,0,70,255.0,255.0,255.0
1580,79.0,59.2943,-6.4214,-36.5344,-2.558102236702154,-0.46666104961235844,1.4906966394240613,-0.5260626245946334,0.7161553596850041,-0.28253881624864086,0,70,255.0,255.0,255.0
1581,79.05000000000001,59.165737830013676,-6.443820375021714,-36.46022270012387,-2.584374160158715,-0.4298042860698914,1.476308184124466,-0.5248143136675627,0.7581151820133432,-0.2929993957350432,0,70,255.0,255.0,255.0
1582,79.10000000000001,59.03586362424321,-6.464345462088386,-36.386777898737115,-2.610583668068915,-0.39084953141101825,1.4613966998505545,-0.5235660027404924,0.8000750043416702,-0.3034599752214426,0,70,255.0,255.0,255.0
1583,79.15,58.904680503465904,-6.482870361644206,-36.314091747288394,-2.6367307604327612,-0.3497967856357289,1.4459621866023233,-0.522317691813422,0.8420348266699973,-0.31392055470784197,0,70,255.0,255.0,255.0
1584,79.2,58.77219158845906,-6.4992901741333515,-36.24219039722645,-2.6628154372502544,-0.30664604874402335,1.430004644379772,-0.5210693808863517,0.8839946489983244,-0.32438113419424136,0,70,255.0,255.0,255.0
1585,79.25,58.6384,-6.5135,-36.1711,-2.688837698521393,-0.26139732073590155,1.4135240731829013,-0.5198210699592778,0.9259544713266514,-0.3348417136806354,0,70,255.0,255.0,255.0
1586,79.30000000000001,58.503325569400985,-6.525391516923998,-36.10084488620089,-2.7137949121474043,-0.2138452357511496,1.396629724422129,-0.4784674750809321,0.9761289280629941,-0.3409322367500962,0,70,255.0,255.0,255.0
1587,79.35000000000001,58.3670549701143,-6.534842711527837,-36.03144210299367,-2.736684446029491,-0.16378442792959452,1.3794308495078889,-0.4371138802025982,1.0263033847993226,-0.34702275981955527,0,70,255.0,255.0,255.0
1588,79.4,58.22969158612711,-6.5417281476696765,-35.962906876686,-2.7575063001676616,-0.11121489727122318,1.3619274484401755,-0.3957602853242643,1.076477841535651,-0.35311328288901433,0,70,255.0,255.0,255.0
1589,79.45,58.091338801426616,-6.5459223892076785,-35.89525443358555,-2.7762604745619153,-0.056136643776035534,1.3441195212189894,-0.35440669044593043,1.1266522982719795,-0.3592038059584734,0,70,255.0,255.0,255.0
1590,79.5,57.9521,-6.5473,-35.8285,-2.7929469692122524,0.0014503325559684054,1.3260070678443303,-0.3130530955675823,1.1768267550083087,-0.365294329027936,0,70,255.0,255.0,255.0
1591,79.55000000000001,57.812072692382216,-6.545767157282304,-35.76265535507248,-2.8079181912516518,0.059649229074556116,1.3077969181870288,-0.2857957860082474,1.1511291057346702,-0.3631116572639629,0,70,255.0,255.0,255.0
1592,79.60000000000001,57.67133089529945,-6.541356491800272,-35.69771848928814,-2.8215265478130798,0.11656324312944562,1.2896959021179308,-0.2585384764489202,1.1254314564610393,-0.3609289854999904,0,70,255.0,255.0,255.0
1593,79.65,57.52994275202555,-6.534132247677089,-35.63368394596756,-2.833772038896542,0.17219237472065366,1.2717040196370315,-0.231281166889593,1.099733807187408,-0.3587463137360179,0,70,255.0,255.0,255.0
1594,79.7,57.387976405834436,-6.524158669035937,-35.57054626843132,-2.8446546645020376,0.22653662384818019,1.2538212707443313,-0.2040238573302658,1.0740361579137772,-0.35656364197204543,0,70,255.0,255.0,255.0
1595,79.75,57.2455,-6.5115,-35.5083,-2.854174424629568,0.27959599051202527,1.236047655439829,-0.17676654777094214,1.0483385086401484,-0.3543809702080818,0,70,255.0,255.0,255.0
1596,79.80000000000001,57.102582861069976,-6.496213453946778,-35.44694089350908,-2.862260322846005,0.33179231945299914,1.218310602829762,-0.14666938088646572,1.0395146489983331,-0.3551011341944408,0,70,255.0,255.0,255.0
1597,79.85000000000001,56.959299048687775,-6.478328121271066,-35.386469539853664,-2.8688413627182165,0.3835474554118676,1.2005375420203819,-0.11657221400199785,1.0306907893565203,-0.35582129818079955,0,70,255.0,255.0,255.0
1598,79.9,56.81572380577058,-6.457866061621962,-35.326887739443706,-2.873917544246204,0.4348613983886453,1.1827284730116838,-0.08647504711753,1.0218669297147074,-0.3565414621671583,0,70,255.0,255.0,255.0
1599,79.95,56.67193237523558,-6.434849334648573,-35.26819729268916,-2.877488867429969,0.4857341483833325,1.164883395803668,-0.056377880233062144,1.0130430700728947,-0.3572616261535171,0,70,255.0,255.0,255.0
1600,80.0,56.528,-6.4093,-35.2104,-2.87955533226951,0.5361657053959291,1.1470023103963343,-0.02628071334858717,1.0042192104310823,-0.3579817901398794,0,70,255.0,255.0,255.0
1601,80.05000000000001,56.38400226333768,-6.381241426930558,-35.153497070891106,-2.8800965173643682,0.5860774931135165,1.1291206704938728,0.004633309554269896,0.992252298271963,-0.35728380595841025,0,70,255.0,255.0,255.0
1602,80.10000000000001,56.24001610994929,-6.350702223115443,-35.09748735129712,-2.8790920013140835,0.6353909352231341,1.1112739298004901,0.03554733245711817,0.9802853861128471,-0.35658582177694126,0,70,255.0,255.0,255.0
1603,80.15,56.09611882489204,-6.317712305835047,-35.04236909625757,-2.8765417841186562,0.6841060317247957,1.0934620883161807,0.06646135535996645,0.9683184739537313,-0.35588783759547227,0,70,255.0,255.0,255.0
1604,80.2,55.952387693223194,-6.282301592369767,-34.98814056081203,-2.8724458657780874,0.7322227826185017,1.0756851460409451,0.09737537826281473,0.9563515617946154,-0.3551898534140033,0,70,255.0,255.0,255.0
1605,80.25,55.8089,-6.2445,-34.9348,-2.8668042462923755,0.7797411879042518,1.0579431029747826,0.128289401165663,0.9443846496354977,-0.3544918692325414,0,70,255.0,255.0,255.0
1606,80.30000000000001,55.6657320855791,-6.204337638330951,-34.88234602292644,-2.8596736076964895,0.826649708092995,1.0402147151946688,0.1569361426697115,0.9319561579138002,-0.35464364197185216,0,70,255.0,255.0,255.0
1607,80.35000000000001,55.52295651151491,-6.161845386267129,-34.830778654957804,-2.8511106320254034,0.87293680369564,1.0224787387775944,0.18558288417375185,0.9195276661921061,-0.3547954147111629,0,70,255.0,255.0,255.0
1608,80.4,55.38064489466116,-6.117054315037827,-34.78009827552596,-2.8411153192791154,0.9186024747122002,1.0047351737235544,0.21422962567779222,0.9070991744704122,-0.3549471874504736,0,70,255.0,255.0,255.0
1609,80.45,55.2388688518716,-6.069995495872349,-34.73030526406274,-2.8296876694576256,0.963646721142676,0.9869840200325489,0.2428763671818326,0.8946706827487182,-0.3550989601897843,0,70,255.0,255.0,255.0
1610,80.5,55.0977,-6.0207,-34.6814,-2.816827682560933,1.008069542987067,0.9692252777045778,0.2715231086858907,0.8822421910270197,-0.35525073292910037,0,70,255.0,255.0,255.0
1611,80.55000000000001,54.957210994345736,-5.969198419745582,-34.6333828374031,-2.8024730518496144,1.0518996745145746,0.951460468727503,0.3026621197667282,0.8709630700728822,-0.3553416261537272,0,70,255.0,255.0,255.0
